6.915819274000118,46.058151681087331
6.915633771893947,46.057714886759285
6.914428142951129,46.056797651060386
6.914531269545747,46.05593943528828
6.914105827427188,46.055506363836521
6.913533690422732,46.055102588818997
6.913158014970914,46.054704483834783
6.9124974837425,46.054331561717611
6.911789162140971,46.054326138057405
6.911025863644055,46.054100089400976
6.910768316652098,46.053700169282564
6.910924713343063,46.0532503725792
6.911137973391513,46.052026894543467
6.910551463342512,46.051842980852093
6.909925157926423,46.05137147322462
6.909711718214917,46.050760994854585
6.90919168349694,46.050623773450631
6.909092509489573,46.050430066872124
6.908548759248096,46.050128751104744
6.907694012255257,46.050085545543382
6.906584682710896,46.049691955662645
6.906155916825787,46.04966065788345
6.906061054731783,46.049906176639382
6.905480024406016,46.049973759569063
6.904945616643493,46.049567076170931
6.904217891431827,46.049218434577789
6.902982797747692,46.049018987154689
6.902450995099493,46.049203845450279
6.902066156831776,46.048996978689075
6.900470569224123,46.048731691820173
6.900143492629174,46.04863636280804
6.899093092567454,46.048537666868697
6.898468314287348,46.048763052472964
6.897874527884546,46.048420578216692
6.897319369038959,46.048429556269078
6.896807598821597,46.048292391420624
6.896107721383738,46.048464782641098
6.895771841299008,46.048404554883454
6.895303190215282,46.048173868247709
6.895017346291874,46.048149053790041
6.894181463920002,46.047635491770187
6.893588935158597,46.047164072921973
6.892818180644823,46.046861679398859
6.892527126492768,46.046520565048063
6.891907648272839,46.046236374221714
6.891778560366511,46.044016044090895
6.891448878657239,46.043346747630714
6.891405579860544,46.042637848211285
6.889696535032507,46.041967786795944
6.888866761204566,46.042525984810354
6.887608760480685,46.042994138492681
6.887208830516194,46.043449069330642
6.886693377206166,46.043757342703337
6.886562133343157,46.04418963335219
6.886156633823905,46.044369270228259
6.885474722691731,46.044430375315031
6.88494300987506,46.044609263185571
6.884221662701912,46.044418341359403
6.883220220823175,46.044471964146645
6.882697131833233,46.044627469935314
6.88215311209717,46.045052832771304
6.88041029061445,46.045365835873994
6.87921894488465,46.045881164807987
6.877919262331586,46.046313937637507
6.877957261068104,46.04670655399655
6.876950878455306,46.04723458960656
6.876074571895647,46.047382481070002
6.875648321293332,46.047924974991581
6.8755539981885,46.048148679702656
6.875550674421948,46.048428184622281
6.87581361130561,46.049015183992694
6.875650477250014,46.049348177888405
6.872066648424019,46.051005261825928
6.872762034285456,46.051928765755193
6.872922473395199,46.052836855621095
6.873036918762396,46.053153742178736
6.872836594454038,46.054622755381651
6.872876030495012,46.054868937823201
6.873207868160965,46.055321588974877
6.873502515574157,46.056102077770404
6.873941881579618,46.056730949215755
6.874814954204255,46.057719250356065
6.875155056370822,46.058183659757113
6.875308758115935,46.058781775908898
6.875354123037783,46.059717866108869
6.875649758597786,46.059877941741298
6.875874067924231,46.061175734057329
6.876018517021918,46.061576535029026
6.876283520030733,46.061819258184258
6.876534958478758,46.062420576206861
6.876362661607264,46.062792134738132
6.876584455650913,46.06337948008867
6.877269960044224,46.064162285853541
6.877654798311942,46.064315990976787
6.878845874547156,46.065080583460542
6.879018530744763,46.065258656508199
6.879118962393528,46.065502672369725
6.878981520155057,46.066329575826451
6.879378126352997,46.06726958926901
6.879424479421657,46.067580160408426
6.879768085017833,46.06789228794073
6.880149330024413,46.069363277363479
6.881579986945901,46.069970371602821
6.882212939895092,46.070090780014752
6.883645213784092,46.07053233760049
6.884067511799157,46.070906833001736
6.884652135386062,46.070909762145298
6.885122672931884,46.071415566817748
6.885731910357574,46.071922052386476
6.886549646760708,46.07239506719565
6.887316987676403,46.072950589556626
6.888146312346701,46.073251282242261
6.889549750315082,46.073630557767871
6.890959745985036,46.074090782620509
6.890734987500949,46.074685984453346
6.890154585995879,46.075912948688966
6.890013370833216,46.076604034925026
6.889720070892951,46.076745491545573
6.889424884490589,46.077067973895353
6.888963509760666,46.077433576243187
6.888100138941098,46.078560341584513
6.888023422815834,46.079119976851253
6.888233987918431,46.079368044069881
6.888181975463482,46.079823547663679
6.889242885814027,46.0802404765899
6.89035652727175,46.080904777252094
6.890430548451161,46.081388245522085
6.890617667524843,46.081608886096923
6.890598713072348,46.081921682010844
6.890692587019538,46.082009974879156
6.891030712892481,46.082115963520344
6.891137432748235,46.0824843363322
6.891417527453823,46.082875573978065
6.891454448211999,46.083913440049436
6.891273617345307,46.084626358051302
6.891634111268823,46.084875148190164
6.891789429981448,46.085122940308636
6.890371349473938,46.085692540199084
6.889835594238488,46.086387242233627
6.88878672131275,46.086932343560918
6.888309985391468,46.087797180093567
6.888226082743931,46.088424693653565
6.886480296820773,46.090444750381508
6.886333871429462,46.090872376884256
6.885665614689605,46.091390645295064
6.885627256626974,46.092065838499025
6.885109467697208,46.092540985653677
6.88479649465222,46.09305008069763
6.88440959025935,46.093070078094264
6.883870780751935,46.093281576595992
6.883192642543953,46.093997488332569
6.882870776177653,46.094610852586619
6.882336188752074,46.0951792331973
6.88314413351861,46.095655474825215
6.883411831473278,46.09571714610216
6.883835297298213,46.095982767864243
6.884637313183873,46.096266764951167
6.885131296758612,46.096598539471863
6.885972389359132,46.097324188051608
6.886197776663918,46.098042352095824
6.88683854495608,46.098671368656653
6.88768763256263,46.100553267610842
6.889045346283049,46.101323150827206
6.889367751638519,46.101439940424569
6.890168509882783,46.101866671937977
6.890509510364635,46.102488793352975
6.891216933650878,46.102783158728407
6.892059014398213,46.103808442362009
6.892263470956879,46.103891841972072
6.89251176530141,46.104321357308571
6.893131333352867,46.104714184023031
6.89304114249834,46.105048648196437
6.893126033292691,46.105235747940206
6.892996316565663,46.105580983916354
6.893173733834276,46.105988188933075
6.893200593461271,46.106471437358685
6.893629359346383,46.107000645267469
6.894547168072167,46.107581541167718
6.89515173425838,46.108145988991154
6.89537972667749,46.108782488374786
6.893877923185498,46.109752544139866
6.893522280164516,46.109805792084146
6.893410080585529,46.109969832796168
6.893759884557165,46.11050965656716
6.893707872102214,46.110970570210355
6.893457781127115,46.111512937509907
6.893293838587763,46.112110662564454
6.892852316625619,46.112833242345225
6.893194395085811,46.113367433389591
6.893079410729444,46.113806153684429
6.893209935940226,46.114169146161032
6.894023270598469,46.114941766036679
6.894462816266988,46.115190979873717
6.895010788590301,46.115671283122602
6.895303459709868,46.116402970029618
6.895785585522853,46.117140936489655
6.896199798700361,46.11756026093132
6.896399134861908,46.11840444214311
6.897023463984371,46.11958086931751
6.897119314225187,46.120353849183054
6.897483491241368,46.12105826387446
6.897943877824479,46.121981093890362
6.898441274997297,46.122424664466607
6.898696396537987,46.122658652110545
6.898873634143543,46.123103275706775
6.89982306356733,46.123681137813413
6.900008296178915,46.123940274093776
6.899682387393836,46.123983670896145
6.898513230051555,46.124361975002365
6.897781911578752,46.124558535211726
6.896524988833213,46.123734372300142
6.895900210553108,46.123666443840769
6.895387452188932,46.123716565214401
6.89499219346392,46.124140758318184
6.894623165545203,46.124375859386078
6.893974761573125,46.124552558098173
6.892563957419417,46.125353983619853
6.891490560486422,46.125357657000848
6.890712349955789,46.125506148553228
6.888983721854558,46.125000653031101
6.88811415265953,46.124387440080113
6.882320378403073,46.122942262730952
6.880671880025186,46.123356561987841
6.877975047710731,46.125100893305046
6.87796938832444,46.125102761134507
6.877002890910256,46.125429381272355
6.876894374423935,46.125463935901067
6.876860957095365,46.125475142803026
6.876414045241516,46.125535348731745
6.875982494579024,46.125593437740193
6.873266168822904,46.125946141926619
6.871334341804404,46.125531986665059
6.87057149246513,46.125366560279211
6.869462971404527,46.125126233519325
6.868607775254046,46.125133393528614
6.867959910271138,46.125398064175698
6.867253475131707,46.125686766040303
6.864721573503417,46.125789682254648
6.863502379999809,46.125839179095067
6.863360715679503,46.125848580376712
6.861460419527477,46.125975155091922
6.861428888661004,46.12597727193171
6.859934271691286,46.125798087381632
6.857940281255126,46.126187959343703
6.856129097979285,46.126395968790632
6.854662149120317,46.126697055003447
6.85342993004509,46.126587790035813
6.851570866564605,46.126658143002786
6.847599324861984,46.12740344311996
6.843916681354735,46.128801935372259
6.842976684241433,46.129037141060614
6.842261715106803,46.129742378565069
6.842190568536301,46.130233636395552
6.841843459510518,46.130391888840371
6.841524916910767,46.130939045343432
6.841585283697861,46.131442494249825
6.842027793806818,46.131976380383335
6.838943518110322,46.132745451194324
6.838050682549436,46.132651450076686
6.836883142174665,46.132438546289869
6.835724674784265,46.132389740159617
6.834758626527723,46.132003336017533
6.833534671953109,46.132283038851781
6.83253682333551,46.13235855152567
6.832245859014984,46.132542383678185
6.831658270987641,46.132396152191959
6.831014538255042,46.132516984622875
6.828186551909105,46.131819564319137
6.827147380788435,46.131742681329776
6.826167767971103,46.131761046102177
6.825004629341225,46.131560278342675
6.823840592396063,46.131225539275725
6.822667931624173,46.131157371037119
6.821659123560107,46.131301987209163
6.818695671269325,46.13108534295268
6.81794018811538,46.130743566229242
6.817962196839841,46.130371469195623
6.817175811640123,46.12975047181029
6.8164241912419,46.129429542597855
6.815831662480496,46.12929606537773
6.815072496233886,46.129270042262618
6.814026947074699,46.130377943717946
6.812649111091917,46.132101073425765
6.811959474448297,46.131963680726635
6.811114968249697,46.131890844403671
6.810350951100554,46.132842689267726
6.809890834012027,46.13299738584886
6.810004470895469,46.134042089975559
6.809416793036598,46.134763261663643
6.808659513252085,46.135481560442308
6.808273417342971,46.135769960461694
6.808137322577426,46.135987644518146
6.807429180638955,46.13644224473552
6.80690842726875,46.136548875737034
6.806271791226895,46.136076660055423
6.805260647543091,46.135951291278317
6.804003455302965,46.135933052400667
6.802454490258558,46.135311246231332
6.801437777019991,46.135316163937063
6.800386388811458,46.135539950207715
6.79942797623483,46.135575369981936
6.798810653971584,46.13576174360314
6.798047984295366,46.136150237824467
6.797569272080458,46.136709973437604
6.797221983391619,46.138068142772724
6.796805254931315,46.138722970227874
6.796468746025884,46.138945373256384
6.796424548913905,46.141013871350118
6.796314415460072,46.142164981282392
6.79576644313676,46.1426686387708
6.795336239947194,46.143592476039998
6.795132052883115,46.143737184037455
6.794924362389426,46.144084357200406
6.794972512088655,46.14431557654877
6.794917265698681,46.144769361146516
6.794644896504536,46.145325648284867
6.79459548916391,46.146284169245185
6.794755029958369,46.14664476945967
6.794735985674347,46.146950163755243
6.794525420571748,46.147759042802761
6.794191426949113,46.147976990637176
6.793726818284165,46.148633380572377
6.793378451616985,46.148905344147579
6.79322196509449,46.149356788268996
6.793229870268991,46.149545791277049
6.793059998848763,46.149905063233291
6.792905578451424,46.150165071857735
6.79242614758429,46.150711845201862
6.792371170688901,46.150879435807383
6.7921381477042,46.151111062235749
6.791658088016368,46.151835184137695
6.791650991325623,46.152164632801949
6.790818971709472,46.152777660947692
6.790377539578854,46.15355577556101
6.790494320565791,46.154529647911154
6.790294355583545,46.154751987086222
6.790288067376557,46.155147565647844
6.790926949206622,46.156109586904236
6.790819510698641,46.156271187402062
6.791357781216886,46.156527059071877
6.791133831216555,46.15696985363499
6.791227525500688,46.157217072826867
6.791817718642355,46.157630180898146
6.791869731097306,46.157865139008003
6.792013461542765,46.158028849958121
6.791929019906058,46.158259077380087
6.791631048726315,46.158513633119064
6.791661591445975,46.158695137921896
6.792004119063809,46.158859966413338
6.792646953481126,46.159724483453331
6.792335956729763,46.160879744232787
6.791707585188522,46.162812777818765
6.791815023696502,46.163055739930236
6.792068168943567,46.163307473677577
6.792450491928489,46.163499850742603
6.79256008639315,46.163678290446072
6.792878718824429,46.163982283670727
6.793315749210152,46.163991491789673
6.793664565034977,46.16458939405198
6.794212986515931,46.164740268465998
6.79437198832122,46.165043571448358
6.794344410041997,46.165252056282434
6.794914031763658,46.165906684815731
6.79548697725187,46.166013694251447
6.795783151801044,46.166394073781468
6.796433532066747,46.166506557116342
6.796742013535313,46.167283171121788
6.797185332128025,46.167647055462744
6.797602509745972,46.16775474585328
6.797962554511846,46.168097537084989
6.799140245849327,46.168351985093402
6.799758017270216,46.168376869921019
6.800529670099275,46.1692086388069
6.80046040999087,46.169309669563575
6.800915766008389,46.169534250814863
6.801453767032049,46.169880950209247
6.801650138753157,46.170082946857114
6.801627770702583,46.170218191503295
6.801987815468457,46.170346468316723
6.801910560354023,46.170470265733677
6.802179875276201,46.170757487109761
6.802174575216026,46.170933352696053
6.802722817033924,46.171448068906145
6.802962038394085,46.171579950940362
6.803067141282327,46.171812236735384
6.803528336349195,46.172036061273403
6.805340687434906,46.172581746407396
6.805538586291997,46.172768865644478
6.805546850792611,46.173814867871052
6.80579631294701,46.174489548969561
6.806209627809234,46.175049392389433
6.80602601216516,46.175181390196578
6.805952619806448,46.17533503474742
6.80625229778523,46.175608794682852
6.806513438038323,46.175736934516131
6.806535895920426,46.176029664490791
6.806981190806765,46.176600253309203
6.807046857654034,46.17707977224542
6.806823087316759,46.177308862511723
6.806725620108432,46.177641268738334
6.806991521432531,46.177881366297328
6.806670643213044,46.178061376577489
6.807226520710858,46.178688733300568
6.809337112470896,46.179481036173549
6.809725633831277,46.179902373936905
6.810452460727658,46.179989576891209
6.811546159586074,46.180767990858705
6.811910516265313,46.181193983577081
6.812557393101408,46.181420444415849
6.811009236540756,46.185404845715667
6.809469524143776,46.189140764239703
6.808891278595389,46.191949065972352
6.808689966140216,46.192524091257582
6.807289223117688,46.195261333094741
6.806992689242401,46.196256665613497
6.806076227989542,46.198070254768524
6.803824241403783,46.202502094686267
6.803323340801358,46.203128737292054
6.803533816072427,46.203682880116162
6.803842656867108,46.20486824080492
6.804749955304069,46.205889883568069
6.805317421069046,46.206436538262004
6.806110992791038,46.206953284518796
6.806175671491495,46.207267234093557
6.807239546282477,46.207910980530613
6.807482271072246,46.208424542413248
6.807491254225087,46.208994173345545
6.807823361385626,46.209667241591497
6.807833961505979,46.210174259753771
6.807990448028472,46.21085645164667
6.808693020412182,46.211210163626376
6.809169037681237,46.21188718313843
6.809880593217787,46.211881837135124
6.809993780943588,46.211966192033607
6.809986055432145,46.212329345540766
6.809774681845791,46.212861887602799
6.809858943819441,46.213839869281443
6.811118112353191,46.214743987998148
6.812320866687099,46.214798874890974
6.81347304587051,46.215354578281747
6.8138328211418,46.215958262214627
6.814160167231334,46.216320270483898
6.814337853994533,46.21705254674194
6.814884658507976,46.217417593469143
6.814927867473143,46.217778038214036
6.81554563889403,46.218556787198906
6.816276867535304,46.219202452417825
6.816560196175915,46.219913247203905
6.816973421206611,46.220352983162584
6.817181291363356,46.220406683538705
6.817552026081112,46.220675184631524
6.818342363868081,46.22088414221232
6.819187049729739,46.220967861757572
6.819227024759882,46.221240089240546
6.819822158635611,46.221365139403595
6.820303655627899,46.221650541094576
6.820679420911246,46.222317984945533
6.821357828613812,46.222814258589892
6.82157917349982,46.22312165389102
6.821739073620394,46.223362671485816
6.821663974462641,46.224121453595266
6.821875617543579,46.224893835653575
6.821755422958565,46.226332856118745
6.821840583247498,46.226741654102149
6.821715447928421,46.227643944622109
6.8218807379407,46.227804837764445
6.821136843053919,46.22917387080016
6.821093364594168,46.229726073008671
6.820809946122028,46.229955440985314
6.820794495099141,46.230031565339004
6.820585726627112,46.230353647864654
6.821003533065756,46.231226548498725
6.820884146964496,46.231580377833495
6.821223260984252,46.232308162929193
6.822455480059479,46.232876489763896
6.823227582046179,46.232927878746906
6.824059781325388,46.233156239123289
6.825690762555236,46.23393476998298
6.82655593000537,46.233931849503143
6.826956488790559,46.234245644851846
6.828636338371862,46.233801359820042
6.829802890599821,46.234009086821779
6.830749355583169,46.234467351058107
6.832478792168156,46.235964155200705
6.833004665935479,46.236303041549412
6.834419871834082,46.237778048896345
6.834450145059156,46.238535451222134
6.834908465517114,46.239233382928383
6.835209221474237,46.239517759748949
6.836062261668037,46.239906266927335
6.837159823282175,46.240810142805536
6.837344966062231,46.241363470525705
6.837333557458123,46.241944874888972
6.837474772620786,46.242547769422828
6.838007653247327,46.244002479932853
6.837846136159242,46.244888147696372
6.83901888676266,46.246788035735285
6.839353868532108,46.247492261083849
6.839801229543599,46.248219151813622
6.842944255059677,46.248598341308544
6.845792453499506,46.249666257530478
6.850525137742362,46.251594181602265
6.851988313677134,46.252137834498868
6.854054618493667,46.253850939475861
6.855421674693041,46.25520168244077
6.854458680708464,46.25929445533437
6.85496236608827,46.259785177511631
6.857266544792036,46.261947445487138
6.85857251555209,46.263608573305518
6.859500295577527,46.265024656361916
6.860191639020186,46.266228254729008
6.858906329511668,46.273877854966791
6.860819022414615,46.276326236707078
6.861515126928279,46.276568883311676
6.862415957495195,46.277899260530774
6.863281484271444,46.27876575478026
6.864501216764221,46.279811663880139
6.864857668268959,46.28000897252376
6.864933755573526,46.280190448663404
6.864845720675681,46.280348766392152
6.864860722540927,46.280726492019596
6.864997176632584,46.281080871289284
6.86489216357587,46.281299159831775
6.86489387037491,46.281527256770936
6.864674322119471,46.282468255252262
6.864372488184006,46.283098951725997
6.861903558457133,46.285902262818233
6.860643222113514,46.286346436269369
6.859130638838113,46.288490337307991
6.859212026202854,46.289143063273727
6.859221997502507,46.290303735463674
6.858771851713635,46.29069647633488
6.858080777765563,46.291310442552195
6.857789274455866,46.291295172623585
6.857400483600898,46.291492936491579
6.856960398943208,46.291517641406713
6.856491568196427,46.291746440669101
6.856297532095057,46.29194774102028
6.855563698339459,46.29212787410227
6.855346755198344,46.292342083967199
6.854920324932973,46.292516691388549
6.854447721261998,46.292519360463189
6.853719726555747,46.292255990447892
6.852936575291052,46.29209758298451
6.852118389730276,46.292210864230498
6.851565476672901,46.291539056462312
6.851368296468036,46.290746693828154
6.85105298780331,46.29037474808834
6.848788334972046,46.289947243247752
6.848502041890995,46.290042465320454
6.848041475644828,46.28981936979973
6.847478591287798,46.289873188418362
6.847075247725229,46.290011986826272
6.846326951093557,46.290454761328725
6.84538327088759,46.291122051061933
6.844955313486235,46.29184687368425
6.844408239478207,46.292463247796839
6.843921891583385,46.294291038681379
6.842504709391157,46.294354039181343
6.841431581952748,46.294724592379303
6.840311831951093,46.294976033330762
6.83965354651089,46.295055977780436
6.83842662749584,46.296279336749826
6.837798974606826,46.296556838677681
6.837189737181135,46.296945934852388
6.836368766842979,46.297290278626598
6.836024262931518,46.297674838796901
6.835670326709575,46.298244784772521
6.835146339404348,46.298860776556317
6.834730958416972,46.299563464213279
6.834783779355678,46.299795643340929
6.832906030917283,46.299691873480931
6.831532417016335,46.299720050244666
6.830490371286757,46.299928955049474
6.82986065227259,46.300313372562876
6.829627539456361,46.300742285979545
6.828851215387824,46.301156052980467
6.828763090658453,46.301382143332404
6.828172538190672,46.302320876871896
6.828336660393081,46.303195176695475
6.829121428625287,46.304151751946684
6.829320944449891,46.304656283736804
6.83005181376505,46.305246884108207
6.830103646556944,46.305770084809758
6.830353647700514,46.306139754025956
6.829794536267678,46.306205347245381
6.829009768035472,46.306494837667486
6.828428288552061,46.307577760288588
6.8275380581055,46.308633047802751
6.827279073809087,46.309225094531271
6.826309611954466,46.309869382525974
6.826028349439007,46.310496785033671
6.82585057284428,46.310594143160174
6.825733163036646,46.311280733316174
6.825373657259941,46.311958938181952
6.82442737193965,46.312180144081317
6.822629663393069,46.312449374964046
6.821529047506966,46.312901771697085
6.820851088962042,46.313694434229674
6.820256853401596,46.314663855758646
5.955911271919526,46.132356434931118
5.957401487144352,46.133463838543271
5.958359360731809,46.133992849509838
5.962323715912157,46.135467990104175
5.963795066516016,46.135888171041209
5.964947245699427,46.13644498365467
5.965280161343721,46.136656378002975
5.965555225483719,46.136904684403355
5.966257887698958,46.137871942003827
5.966388951898911,46.138164437754753
5.966447432223908,46.13847958944995
5.966425333667918,46.138796980179514
5.966328135954176,46.139095882268947
5.965682876085594,46.14019294235743
5.96462753528981,46.141469052497392
5.964349057551734,46.142056058209199
5.964038959115654,46.143521148861304
5.9640776765044,46.144073465282524
5.964237666456502,46.144615133307553
5.964814295037377,46.145816393683475
5.965167782101679,46.146369184972826
5.965610022716051,46.146869380998581
5.966567716640451,46.147699794698596
5.966787893716589,46.147959689270088
5.967400993898,46.149556682112191
5.968917889086764,46.151911976843564
5.972197548357556,46.155050740325983
5.972797263641234,46.155708352657491
5.973111584159148,46.156101559758937
5.973833470321466,46.157336792972686
5.97401142657925,46.157618047176143
5.974520591682289,46.158588549812336
5.975011880311174,46.15946545332266
5.975158934523185,46.159904179834513
5.97579332477683,46.160919192037085
